0.063002199	0.417123568	0.243520711
0.063452629	0.407935372	0.239274532
0.069170287	0.451533267	0.264620112
0.044250747	0.381932205	0.217120598
0.084834648	0.281486367	0.184365101
0.069308545	0.418086367	0.246735309
0.107429483	0.465141368	0.28867074
0.05145822	0.518705825	0.291429885
0.114970831	0.581014399	0.35142226
0.210138578	0.503753586	0.353967959
0.048686893	0.371682868	0.213621186
0.055087495	0.392764329	0.227390912
0.092138483	0.327973614	0.209618999
0.064545111	0.412055578	0.241378227
0.133898543	0.438786344	0.286597102
0.220164931	0.510592532	0.361232799
0.152200686	0.347510288	0.246731821
0.0955266	0.454539891	0.277226483
0.053580142	0.542202132	0.304539288
0.120352883	0.459458357	0.290120628
0.13706127	0.438861998	0.286770371
0.153781082	0.418326856	0.283510948
0.170505938	0.397832722	0.280358666
0.187243609	0.377372038	0.277307604
0.203984653	0.356953547	0.274350261
0.054209791	0.546055031	0.306873781
0.163113289	0.158188364	0.158110754
0.162095163	0.184183843	0.170274231
0.073930383	0.473584637	0.278002713
0.157384497	0.314147247	0.231737772
0.082865427	0.528931149	0.310354882
0.109762223	0.513707545	0.313465623
0.132027261	0.510140501	0.321150184
0.117055353	0.688595347	0.410089394
0.251659571	0.610354168	0.426968712
0.087134847	0.448644998	0.270174998
0.05584308	0.707783615	0.393083131
0.04308156	0.681519841	0.373731077
0.059440212	0.646289177	0.362209061
0.048332267	0.48034801	0.26995939
0.049522342	0.709276698	0.39114104
0.045764159	0.663129547	0.365233299
0.067412571	0.724122746	0.406867059
0.051196569	0.617520721	0.343474188
0.094599107	0.601642918	0.353996348
0.05541267	0.757773781	0.419061134
0.100735744	0.810646055	0.466238638
0.054972768	0.705119714	0.391040345
0.067393822	0.67654559	0.381325339
0.044517185	0.670087947	0.368141298
0.068399915	0.5850281	0.333850188
0.068155936	0.5064113	0.292201485
0.068145733	0.643701779	0.364425884
0.056214194	0.664065642	0.370071787
0.07273178	0.672942312	0.381478176
0.033135279	0.359742206	0.200294535
0.070781475	0.722420428	0.407050585
0.079662216	0.725130261	0.41203512
0.054991712	0.657866672	0.366221483
0.078755218	0.694968995	0.396092528
0.070723296	0.637988287	0.362523492
0.060604268	0.745197977	0.41500409
0.050710833	0.548640974	0.306831468
0.050943083	0.71074728	0.392571844
0.102077904	0.47862656	0.293545498
0.065250591	0.773566822	0.43188001
0.080499363	0.719500711	0.409668605
0.063171337	0.613657454	0.346500671
0.051574458	0.621884829	0.345856446
0.055798097	0.751773475	0.416326657
0.082075338	0.717849057	0.409363745
0.061782656	0.660307185	0.370499974
0.077677118	0.758206389	0.428934824
0.088345148	0.706139384	0.405794402
0.039580762	0.701363272	0.38294337
0.058664995	0.747559805	0.415458387
0.053236694	0.617616204	0.344265878
0.046497676	0.728992732	0.400446012
0.062765781	0.67511405	0.378554299
0.070219199	0.749845003	0.421318431
0.064373389	0.757347806	0.423097211
0.04632625	0.600298495	0.332236397
0.031676531	0.623923869	0.338412473
0.042845959	0.560850633	0.310027762
0.055559765	0.655518866	0.365071114
0.068053028	0.727899611	0.408591119
0.047489331	0.714377381	0.392966504
0.068019273	0.593736099	0.338289924
0.046202727	0.461544739	0.259370974
0.066811639	0.635318283	0.3593625
0.055486101	0.756534085	0.418653075
0.083614901	0.788519035	0.447968469
0.061905663	0.784509432	0.436120796
0.046681526	0.69640204	0.383053207
0.067731644	0.707641462	0.398118798
0.063253482	0.710214062	0.397541281
0.06081372	0.676255956	0.378463966
0.128888006	0.651809072	0.394784424
0.053415281	0.440754516	0.251587351
0.081218765	0.790287152	0.447245266
0.071726092	0.720452271	0.406622297
0.065565826	0.721915175	0.404564573
0.062744449	0.744252988	0.415410732
0.087288056	0.782701516	0.446139397
0.070734127	0.714019665	0.402707013
0.093578737	0.718338643	0.415027444
0.052989105	0.670652305	0.372253903
0.087134847	0.448644998	0.270174998
0.131603464	0.436737789	0.282912113
0.251659571	0.610354168	0.426968712
0.117055353	0.688595347	0.410089394
0.132027261	0.510140501	0.321150184
0.109762223	0.513707545	0.313465623
0.157384497	0.314147247	0.231737772
0.073930383	0.473584637	0.278002713
0.162095163	0.184183843	0.170274231
0.163113289	0.158188364	0.158110754
0.171437549	0.401712385	0.281642567
0.063366712	0.242764373	0.152203529
0.141534293	0.357949162	0.247070016
0.173016722	0.389065807	0.27665628
0.162529383	0.380245187	0.268383733
0.169121787	0.415192316	0.289332278
0.20436168	0.397760887	0.297321419
0.120585611	0.383783339	0.249811447
0.161013986	0.352388991	0.25187754
0.131644384	0.31930223	0.221897305
0.099672949	0.273459333	0.184540463
0.151076686	0.415592148	0.280636782
0.098254118	0.259721963	0.177114899
0.064865952	0.24757201	0.15532699
0.05075533	0.22168194	0.135819838
0.079898513	0.275394145	0.176339168
0.134627453	0.3880241	0.258251472
0.120265866	0.343197097	0.229638246
0.110440966	0.357348941	0.23333473
0.155733576	0.374215712	0.26081417
0.176953661	0.378674506	0.272898794
0.232067219	0.443126894	0.331165873
0.234769174	0.500856479	0.360424577
0.182566187	0.385472105	0.278876702
0.165174291	0.297258774	0.226916927
0.35262589	0.523003013	0.428020014
0.286300995	0.506776449	0.388187737
0.119069178	0.34725601	0.230944195
0.15989804	0.376592373	0.265378076
0.094106831	0.352242744	0.222168528
0.151058022	0.415612681	0.280572537
0.120277589	0.343176475	0.22968583
0.064873051	0.247592762	0.15535703
0.171442205	0.401732917	0.281681331
0.07694325	0.261220937	0.167654378
0.079910314	0.275394145	0.176388142
0.204368607	0.397760887	0.297349468
0.120587959	0.383783339	0.24980883
0.063361977	0.242743625	0.152162893
0.098254118	0.259742681	0.177125421
0.161018648	0.352409577	0.251919321
0.141541301	0.357907964	0.247088343
0.173033002	0.389086352	0.276731002
0.162529383	0.380245187	0.268394161
0.110448006	0.357369549	0.233363719
0.169103176	0.415192316	0.289254993
0.131660033	0.31930223	0.221986983
0.155745237	0.374195141	0.260860938
0.134632136	0.388003537	0.258269693
0.099696478	0.273438632	0.184627359
0.100713562	0.162973561	0.128767614
0.030617096	0.019561392	0.024725713
0.030481893	0.019349109	0.025101594
0.064168104	0.019495435	0.040949876
0.229798966	0.107797563	0.162474975
0.24429721	0.16568229	0.198006216
0.15869944	0.051713024	0.10194033
0.99211672	0.806443928	0.905179468
0.98761458	0.738018915	0.870669897
0.977281668	0.645726633	0.822159888
0.966408422	0.578820505	0.785217147
0.018181168	0.016831373	0.017539766
0.562896395	0.2318506	0.399120528
0.499673459	0.196799603	0.349155002
0.249057724	0.10323253	0.174707177
0.203907654	0.076538413	0.137974617
0.62407148	0.360495996	0.496032373
0.60485143	0.312260497	0.460793257
0.579000386	0.261367609	0.421558856
0.829170139	0.513022411	0.67831083
0.719980028	0.423065978	0.577554993
0.664309318	0.386671288	0.530222746
0.169058442	0.16009058	0.162623211
0.321761868	0.336080361	0.326712826
0.13422189	0.243853052	0.18811643
0.446702741	0.461566588	0.45303823
0.392129835	0.416834811	0.403694412
0.334682406	0.361552786	0.346365352
0.171242922	0.236633786	0.200892204
0.36707077	0.385913818	0.370261558
0.244594595	0.523298515	0.381147035
0.462980875	0.580597408	0.513273002
0.288062853	0.449538279	0.365032754
0.086207384	0.122862395	0.103024956
0.408018292	0.47873209	0.436410267
0.182001018	0.322207056	0.249471084
0.078785736	0.081404397	0.078988895
0.174482341	0.505485301	0.337527926
0.188383967	0.173773969	0.178260824
0.305316857	0.452530545	0.372187089
0.202910181	0.277837503	0.237429151
0.258850113	0.285755586	0.267769792
0.376835528	0.72040804	0.543707052
0.360895029	0.319204152	0.336393436
0.111938061	0.101251175	0.105087978
0.272383211	0.305202718	0.28070121
0.074904468	0.083100477	0.078624242
0.153074539	0.303458957	0.226377439
0.102480584	0.368006597	0.234837911
0.107827232	0.38915546	0.248209849
0.040544453	0.051682944	0.045866043
0.133507646	0.465113895	0.29951429
0.134841872	0.481002293	0.308337152
0.138858182	0.600592617	0.372209671
0.132607985	0.563842773	0.350260079
0.493848935	0.816362262	0.63915979
0.488515418	0.665135851	0.571112889
0.048398728	0.104291209	0.075695601
0.292964062	0.30598234	0.298196492
0.260353817	0.209678089	0.236247661
0.148784124	0.148899623	0.146455058
0.200132122	0.605109133	0.400963885
0.329316547	0.25963989	0.288075282
0.025085077	0.031748463	0.028347454
0.041881376	0.048099621	0.045068612
0.043685634	0.068967322	0.055924412
0.108908937	0.185188724	0.145382794
0.113326144	0.168753121	0.139639355
0.245245842	0.337089763	0.286857167
0.29627197	0.261025917	0.27033636
0.269123878	0.268416159	0.261955982
0.112297136	0.084450346	0.098449318
0.759919607	0.821394403	0.777143962
0.493614136	0.586301869	0.524156434
0.061652127	0.064139288	0.062619873
0.633659366	0.702448627	0.647467167
0.170513356	0.184560397	0.175973829
0.301697652	0.578708192	0.433288376
0.062974256	0.417112517	0.24253132
0.063439434	0.40793541	0.23834433
0.069161398	0.451504881	0.263539437
0.044244235	0.381929306	0.216212568
0.084841603	0.281555783	0.183942257
0.069272808	0.418097231	0.245750606
0.107377277	0.465112511	0.287630725
0.051438631	0.518599385	0.289964747
0.114935155	0.580860878	0.349925546
0.210003639	0.503775839	0.353132412
0.048672732	0.371710459	0.212765957
0.055064324	0.392736521	0.22644503
0.092029036	0.327927596	0.208971338
0.064511625	0.412021702	0.240398956
0.13384187	0.438800999	0.285764296
0.219963645	0.510574689	0.360321448
0.151996414	0.347514106	0.246157501
0.095467389	0.454565747	0.276219191
0.05355511	0.54201986	0.302925136
0.120247438	0.459436431	0.289128306
0.136938202	0.438878732	0.285896828
0.153632209	0.418349706	0.282761178
0.170330577	0.397861725	0.279705162
0.187040973	0.377431589	0.276741985
0.203756468	0.357015986	0.273864127
0.054181818	0.545878223	0.305266419
0.163086711	0.158226516	0.15810608
0.16204662	0.184217362	0.170188109
0.073905771	0.473480708	0.276782948
0.157199936	0.3141476	0.231272479
0.0828092	0.528834703	0.308936469
0.109670782	0.513682549	0.312251376
0.131776542	0.510090368	0.319957555
0.117027607	0.68830441	0.408074547
0.251479557	0.610333649	0.4258736
0.087072605	0.448548866	0.269136441
0.055816284	0.707484353	0.390668996
0.043057307	0.681249625	0.371382405
0.059416409	0.646042732	0.360137485
0.048313191	0.480305703	0.268681137
0.049486749	0.70896447	0.388653605
0.045745028	0.66284661	0.362985917
0.067374567	0.723778528	0.404389133
0.051172986	0.6173291	0.341519721
0.094568187	0.601387492	0.352269692
0.055369339	0.757442227	0.416351039
0.100608853	0.810415797	0.46351905
0.054944415	0.704868824	0.388671252
0.067339057	0.676302777	0.379114386
0.044504097	0.669836112	0.365916723
0.068367442	0.584902241	0.332162176
0.068124942	0.506349624	0.290886353
0.06810792	0.643519634	0.362453187
0.056191896	0.663793276	0.367885991
0.072690296	0.672761905	0.379384071
0.033127543	0.359743783	0.199425873
0.070740724	0.722184464	0.404668063
0.079586149	0.724967022	0.409696646
0.05496201	0.657641396	0.36409396
0.078709917	0.694727364	0.393864754
0.070667163	0.637762266	0.36052407
0.060562659	0.744870082	0.412383297
0.05069608	0.548527808	0.305249889
0.050917656	0.710402718	0.390087979
0.102050962	0.478601824	0.292474027
0.065207577	0.77325257	0.429167478
0.080454514	0.719161521	0.407293461
0.063131431	0.613502975	0.344631546
0.051549565	0.621669948	0.3438859
0.055772009	0.751335832	0.413611222
0.082019682	0.717534219	0.407005958
0.061738887	0.660073348	0.368367462
0.077613639	0.757968008	0.426400361
0.088273351	0.705838847	0.403516686
0.039569707	0.700995681	0.380426731
0.058641731	0.747206481	0.412842248
0.053212421	0.617459647	0.342348006
0.046479826	0.72862164	0.397848136
0.062722045	0.674894316	0.376361225
0.070168585	0.749561053	0.418779227
0.064315314	0.756974174	0.42038419
0.046295864	0.600096459	0.330305218
0.031672748	0.623626318	0.336288117
0.042838466	0.560664731	0.308319301
0.055528107	0.655328798	0.362983937
0.068002698	0.72771436	0.406215989
0.047470835	0.714080029	0.390498715
0.068004371	0.593587626	0.336575214
0.046191898	0.461502557	0.258149077
0.066762064	0.635110183	0.357380254
0.055456643	0.756224563	0.41598062
0.083565712	0.788162737	0.445226285
0.061862295	0.784203187	0.433343587
0.046661844	0.696148302	0.380682403
0.067684005	0.707313662	0.395724066
0.063214618	0.709936634	0.395156818
0.060788377	0.676005531	0.37627652
0.128830343	0.65157046	0.392985832
0.05339627	0.44072275	0.250489724
0.081165139	0.79003268	0.444563904
0.07168228	0.720111788	0.404174359
0.065517883	0.721627452	0.402114556
0.062715888	0.743847473	0.412770541
0.087239716	0.78236196	0.443471411
0.070680153	0.713683664	0.400293466
0.093530979	0.718062466	0.41275044
0.052972167	0.670359611	0.370021708
0.087072605	0.448548866	0.269136441
0.131412164	0.436628902	0.281984011
0.251479557	0.610333649	0.4258736
0.117027607	0.68830441	0.408074547
0.131776542	0.510090368	0.319957555
0.109670782	0.513682549	0.312251376
0.157199936	0.3141476	0.231272479
0.073905771	0.473480708	0.276782948
0.16204662	0.184217362	0.170188109
0.163086711	0.158226516	0.15810608
0.171106012	0.40161208	0.280852512
0.063268397	0.242613297	0.151665049
0.141365896	0.357800606	0.246409034
0.172731858	0.389011393	0.275945634
0.16234946	0.380109549	0.267713449
0.168862797	0.41505508	0.288545166
0.204196553	0.397648164	0.296724628
0.120296091	0.383661293	0.248945716
0.160727415	0.352319208	0.251234836
0.13143859	0.319193866	0.221293974
0.099538882	0.273354979	0.184002579
0.150873684	0.415423545	0.279807186
0.098134674	0.259614198	0.176630265
0.064776856	0.247379369	0.154751594
0.05068621	0.221500588	0.135305736
0.079799693	0.275202567	0.17572494
0.134366204	0.387883122	0.257414882
0.120118712	0.343042071	0.228951623
0.110348335	0.357196962	0.232602479
0.155489921	0.374110866	0.260101871
0.176624032	0.378613012	0.272206865
0.231728367	0.44302818	0.330421946
0.234175199	0.500811458	0.359424151
0.182257178	0.385391354	0.278175184
0.16497087	0.297183648	0.22646463
0.352205457	0.522970345	0.427351033
0.285836581	0.506741824	0.387357458
0.118895873	0.347101345	0.230227014
0.159739366	0.376436429	0.264702544
0.093903939	0.352089604	0.22135771
0.15085529	0.415464359	0.279733273
0.12013257	0.343021589	0.228998694
0.064783844	0.247379369	0.154791719
0.171112896	0.401632486	0.280890879
0.076810886	0.261070775	0.167083542
0.079813636	0.275182001	0.175783773
0.204203384	0.397648164	0.296762664
0.120298404	0.383661293	0.248956078
0.063261407	0.242592707	0.151624888
0.098136991	0.259614198	0.176640666
0.160734308	0.35233966	0.251273573
0.141372802	0.357787464	0.246419375
0.172743947	0.389011393	0.276022439
0.162351754	0.380129987	0.267723765
0.110352957	0.357196962	0.232641515
0.168844452	0.415075479	0.288468673
0.131454013	0.319193866	0.221380375
0.155501414	0.374090426	0.260148154
0.134370818	0.387862689	0.257443264
0.099562054	0.273334429	0.18410081
0.10048475	0.163060968	0.128536337
0.030622603	0.019564223	0.024745798
0.030505225	0.019351209	0.025135195
0.064181742	0.019524849	0.041044596
0.229641214	0.107898215	0.162577067
0.244101613	0.165797543	0.198025808
0.158686693	0.051790085	0.102111141
0.992152795	0.806125483	0.90512987
0.987622163	0.737584706	0.870544508
0.977296364	0.645223082	0.821968497
0.966435299	0.578304569	0.784989251
0.018181882	0.016834419	0.017544376
0.562875527	0.231847864	0.399326132
0.499644358	0.196849666	0.349410825
0.249047759	0.103346078	0.174957647
0.203894215	0.076635398	0.138178815
0.624078986	0.360437953	0.496189263
0.604832062	0.312191943	0.460950413
0.57895855	0.261343903	0.42171807
0.829193803	0.512679229	0.678277439
0.71999256	0.422887887	0.577630561
0.664313021	0.386568254	0.53040343
0.169038585	0.160206942	0.162667659
0.32172674	0.336145241	0.326671596
0.1341957	0.243963483	0.187900098
0.446661734	0.461507359	0.452968127
0.392118508	0.416815343	0.40362805
0.334643746	0.361585254	0.346296895
0.171159961	0.236635883	0.200679745
0.366992352	0.385970277	0.370133808
0.244474576	0.523127194	0.38032837
0.46279859	0.580585896	0.512859138
0.28796234	0.449450326	0.364582062
0.086187871	0.12271607	0.102855384
0.40791149	0.478703102	0.436144021
0.181961715	0.321848049	0.248956325
0.078782746	0.081403691	0.078971338
0.174103211	0.50528305	0.336402259
0.188377178	0.173772927	0.178258087
0.305107136	0.452464287	0.371673497
0.202853764	0.277808568	0.237210546
0.258795441	0.285767015	0.267642965
0.376772913	0.720322497	0.542760457
0.360929493	0.319236435	0.336441415
0.111937888	0.10126944	0.105097166
0.272217846	0.305104908	0.280412118
0.074897244	0.083101132	0.078600978
0.152934693	0.303400049	0.225940125
0.10226925	0.367735594	0.233958426
0.107616952	0.388841149	0.247270465
0.04053669	0.051670855	0.045832678
0.133467501	0.46474653	0.298465441
0.134798105	0.480661184	0.307251574
0.138822124	0.600165697	0.370653914
0.132568892	0.56345044	0.348850835
0.492619765	0.816294913	0.637588229
0.488381653	0.664974006	0.570623263
0.048334228	0.104218815	0.075510674
0.292980103	0.305711822	0.298032743
0.260419241	0.209574052	0.236312506
0.148728425	0.148939554	0.146426424
0.19964796	0.604838873	0.399536971
0.329299165	0.259527384	0.288029316
0.025082531	0.031743623	0.028329481
0.041880282	0.048078441	0.045047029
0.043657762	0.068962799	0.055854298
0.108744851	0.185228467	0.145158606
0.113264364	0.168736325	0.139476858
0.245082968	0.337044389	0.286538087
0.296243292	0.261075657	0.27030808
0.269054364	0.268465326	0.261872109
0.112309715	0.084453703	0.098507758
0.759660542	0.82139731	0.776775746
0.493374042	0.58633137	0.523663742
